time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1776556151114081300,34.267081298828124,-0.06884715111369374,2.262256622314453,0.031547944777636956,-0.13645516335964203,-0.6601593418030568,0.7454080725381146,-1.4555857532515837,left,-0.03809154033660889,-0.17213605601878146,-0.6646564797617495,-9.638830258339643,-0.08695497783632004,-1.1946032047271729,-0.2758715748786926,1.6797537061348558,-0.05627819895744324
1776556151154081300,34.30708129882812,-0.057526932256733235,1.8436408042907715,0.04923140695338718,0.10484901070594788,-0.628051977514906,0.7694904810483807,-1.3755805778553292,left,-0.15102553367614746,-0.2252321542532376,-0.5495942225597799,-9.543144024997948,-0.10493495222294302,-1.1653963327407837,-0.1816301792860031,2.1901450684666632,0.0009426325559616089
1776556151194081300,34.34708129882812,-0.03844275334387335,1.2460030317306519,0.06478563190428613,0.09704681485891342,-0.6035686419714413,0.7862879124213317,-1.3144341330511973,left,-0.03178691864013672,-0.2622806041749813,-0.36401221237871795,-9.464276239988207,-0.11514782298362301,-0.7023208737373352,-0.07356797903776169,2.542705583710968,0.08387225866317749
1776556151234081300,34.38708129882812,-0.026845661245044786,0.8518087267875671,0.07539088184023422,0.07219386845827103,-0.5866109007441099,0.7967120966990096,-1.2732658953086669,left,-0.13785135746002197,-0.29060655094194776,-0.25219706560550254,-9.392074342608451,-0.12431289220117403,-0.7011648416519165,-0.04866190254688263,2.8099326250627636,0.15080532431602478
1776556151274081300,34.42708129882813,-0.0063371386981418065,0.7805312275886536,0.08871181289454609,0.27794188261032104,-0.5723336045832506,0.8047757050658202,-1.2373786331332535,left,-0.042271554470062256,-0.31602520090825703,-0.059068160875956524,-9.320820539733766,-0.13000240995757306,-0.5157217383384705,-0.020682867616415024,3.047819005639851,0.07478180527687073
1776556151314081500,34.46708154296875,0.005476987711092844,0.5637003183364868,0.09887013515634832,0.03792731463909149,-0.561006417774901,0.810185921579849,-1.2103259895666199,left,-0.1991543173789978,-0.34144072920163265,0.05061005150037817,-9.240404940760135,-0.13818521963657063,-0.744454562664032,-0.0032875710166990757,3.2837074903979895,0.18673279881477356
1776556151354081300,34.507081298828126,0.012817933756236034,0.5783117413520813,0.10672165621021842,-0.9354526996612549,-0.5504711347831172,0.8148334286589327,-1.1859048155684182,left,-0.32886844873428345,-0.3652884708552028,0.11740408022091724,-9.158862383583187,-0.14710022703423856,-0.0058075785636901855,-0.09071864932775497,3.503119179868698,0.12113833427429199
1776556151394081300,34.547081298828125,0.021095643135313154,0.3417081832885742,0.11660526008194416,0.6681613922119141,-0.5427537554377172,0.81670666113326,-1.1688804499905645,left,-0.805259108543396,-0.3939807942904585,0.1910141364987008,-9.053331048053503,-0.1575176206801805,-1.2022762298583984,0.09838986396789551,3.7644519024848937,0.23361772298812866
1776556151434081300,34.587081298828124,0.055534145385889966,0.27690815925598145,0.14259399857667368,0.3526417016983032,-0.5379734080202162,0.8134446898113619,-1.1561289039835356,left,-0.14140582084655762,-0.4426762359406347,0.49185580788366495,-8.847711444830894,-0.1689947149717342,-1.0155792236328125,0.04187797009944916,4.200769436085224,0.17916452884674072
1776556151474081300,34.627081298828124,0.07946019905307775,0.41505497694015503,0.16111162169407187,0.2849574089050293,-0.5291626483452342,0.8131441977939415,-1.1342043873042522,left,-0.2085568904876709,-0.4838152208734601,0.6890768544647842,-8.653716812950373,-0.18118027776713558,-1.1132123470306396,0.10525154322385788,4.5616602650403975,0.12699377536773682
1776556151514081300,34.66708129882812,0.10411731977670038,0.48255616426467896,0.18085595377258354,0.1597381979227066,-0.5184944783660659,0.8121991421506405,-1.107926464302095,left,-0.14053326845169067,-0.5322359793784414,0.8782172512471675,-8.404380233076214,-0.1969441059820153,-1.292331337928772,0.0053677037358284,4.976495450150966,0.2028522491455078
1776556151554081500,34.70708154296875,0.11020889935218663,0.3585667610168457,0.18970154242002057,-0.1256873458623886,-0.5062827605214796,0.8137180277641389,-1.0808398824533199,left,-0.35708385705947876,-0.5697666795478213,0.9082047585580497,-8.207365961113572,-0.213434106371228,-0.7845699191093445,0.0697714313864708,5.290056372654438,0.1500493288040161
1776556151594081300,34.74708129882813,0.1185073887870544,0.2744390070438385,0.19638870935073793,-0.13184167444705963,-0.4981492419851935,0.8146577332283553,-1.0614189857235834,left,-0.24423223733901978,-0.5926609797357367,0.9617077276214957,-8.077145590007305,-0.22273672652428061,-0.5175468921661377,0.01764577627182007,5.477701927769184,0.1181674599647522
1776556151634081300,34.78708129882813,0.11718452786661823,0.2251282036304474,0.19907343540226452,-0.1834467649459839,-0.4916227588194447,0.8151512767314721,-1.0482781552902192,left,-0.35008323192596436,-0.6129774572606319,0.9378151761848479,-7.966226716220379,-0.2328201721114555,-0.4817085862159729,0.14425700902938843,5.641818723258376,0.08466774225234985
1776556151674081300,34.827081298828126,0.11482743154862556,0.1446566879749298,0.20023116718552045,-0.40416866540908813,-0.48513748535438006,0.8162534180436647,-1.0351109781631178,left,-0.339421808719635,-0.6290599970934616,0.9085210579656064,-7.877251378694176,-0.24141133805641923,-0.431711882352829,0.1928388476371765,5.77008562220931,0.03497689962387085
1776556151714081300,34.867081298828126,0.10458299269465156,0.030481182038784027,0.19965616679963727,-0.1966298222541809,-0.4805103723042462,0.8158145496141461,-1.029420074823968,left,-0.4079210162162781,-0.6480812549806796,0.8161701795917004,-7.775570288851856,-0.25237604118465573,-0.5025837421417236,0.21398204565048218,5.9198611731350415,0.02749401330947876
1776556151754081300,34.907081298828125,0.0954287699552767,0.22200733423233032,0.19986349771978124,-0.6042457818984985,-0.47486509582910075,0.8152330531817163,-1.0216423767998246,left,-0.1101716160774231,-0.6700831239139907,0.7323677877239883,-7.651186953336,-0.26448556001128953,-0.501335084438324,-0.025521233677864075,6.090431090286374,0.13987553119659424
1776556151794081300,34.947081298828124,0.08932948582431312,0.2276838719844818,0.1988807577900533,-0.04700082540512085,-0.4667692866091534,0.8169529503826505,-1.0062499481973086,left,-0.023088514804840088,-0.6862052434824761,0.6768393772475421,-7.556722370743751,-0.27415474551368924,-0.36433151364326477,0.04659601300954819,6.213551273998617,0.12541407346725464
1776556151834081500,34.98708154296875,0.09918746435671333,0.1082075908780098,0.20412098328683476,0.13031528890132904,-0.46313279028759924,0.8164448995325105,-0.9958507107875086,left,0.15315747261047363,-0.6983365138151456,0.7437798469677567,-7.474121828946471,-0.27795767433018936,-0.2931501567363739,-0.1058512032032013,6.305131825587153,0.07159090042114258
1776556151874081300,35.02708129882812,0.10144674385977799,-0.13388454914093018,0.207122499059171,0.11214391887187958,-0.46233525201288667,0.8147969930233783,-0.9946833933213403,left,0.12927716970443726,-0.7087140272434835,0.7539967781428247,-7.406925192508101,-0.2818726246746197,-0.2512670159339905,-0.10176071524620056,6.382736458793282,-0.011453509330749512
1776556151914081300,35.06708129882813,0.09849531996797892,-0.38077282905578613,0.20982715231819019,0.1909203827381134,-0.46657672539782563,0.8105314865682047,-1.0076334041687183,left,0.19126248359680176,-0.7182478906116028,0.7261153762657195,-7.348225166258215,-0.28516195302417696,-0.10499967634677887,-0.16505733132362366,6.4534273670881985,-0.058786630630493164
1776556151954081300,35.10708129882813,0.09046033015397228,-0.5989149212837219,0.21086337494368596,0.3266940712928772,-0.47592909718704746,0.8047746532592305,-1.0340166725500892,left,0.15044021606445312,-0.7205935664072083,0.6656803429167717,-7.338726101028919,-0.2852467887876333,0.0263986736536026,-0.18192076683044434,6.470729799544811,-0.07150804996490479
1776556151994081300,35.14708129882813,0.07873838573385468,-0.5837500691413879,0.21116210465276886,0.21199652552604675,-0.4870647194626563,0.7979625040717336,-1.0662870424580657,left,0.18624812364578247,-0.7223150733469595,0.578735378707014,-7.334909173089265,-0.28536689629164386,0.035465311259031296,-0.2256796956062317,6.483405741244554,-0.04886949062347412
1776556152034081300,35.187081298828126,0.06771200500692395,-0.5578503012657166,0.21084612838773195,0.31106483936309814,-0.4976559342279646,0.791823564693033,-1.0966731984408522,left,0.166540265083313,-0.7212013072140773,0.49831261934023346,-7.348045133516192,-0.2844255410488789,0.11604347825050354,-0.22214606404304504,6.47520723721981,-0.15377867221832275
1776556152074081500,35.22708154296875,0.05686852065278683,-0.6578649282455444,0.21071466663970537,0.35965171456336975,-0.5095732068935217,0.7849059825961933,-1.1302808493908034,left,0.15227121114730835,-0.7186406104100108,0.41954752751998603,-7.369546186706423,-0.282589876463462,0.09404182434082031,-0.1999717801809311,6.456326595661044,-0.15279221534729004
1776556152114081300,35.267081298828124,0.05169361059960845,-0.5662356019020081,0.21278264022636617,0.5229313969612122,-0.5221873234628769,0.7771744604055174,-1.1638940942727205,left,0.11195427179336548,-0.7161067608893368,0.3822494414674118,-7.387932907268405,-0.27936322538796277,0.11253254115581512,-0.18458908796310425,6.437602021446824,-0.21750256419181824
1776556152154081300,35.30708129882812,0.048258128785047406,-0.6594821810722351,0.2153287549438706,0.5319713354110718,-0.5350967943154903,0.769070107265889,-1.1977925585020082,left,0.10778111219406128,-0.7128893765190522,0.3578634439580142,-7.4098524781316515,-0.2753837283918143,0.08802531659603119,-0.09993726015090942,6.413767556872964,-0.22854653000831604
1776556152194081300,35.34708129882812,0.049900954045700024,-0.6099526286125183,0.21922809791976883,0.5924907922744751,-0.5488109459891412,0.7604338288672357,-1.2318568095850848,left,0.13861685991287231,-0.7077112198540982,0.3716876789100468,-7.4423250071913,-0.2692323555677746,0.2649131417274475,-0.11122985929250717,6.375267438086867,-0.2835559844970703
1776556152234081300,35.38708129882812,0.048334722182454534,-0.5899393558502197,0.2193293679726934,0.3767390251159668,-0.5617673663654978,0.7537042691494906,-1.2635230537507893,left,0.12171339988708496,-0.694767183171805,0.363987625926733,-7.524697000929713,-0.261231400459962,0.39943110942840576,-0.08834052830934525,6.278282397106289,-0.3343483805656433
1776556152274081300,35.42708129882813,0.0465307610965903,-0.4848807156085968,0.2195630358747705,0.47816818952560425,-0.5733536625389304,0.7471237863039528,-1.2925253019815177,left,0.08520829677581787,-0.684563176693326,0.3533743523778394,-7.588942970868945,-0.2546834489136873,0.17075327038764954,-0.05076702684164047,6.201084591135382,-0.2906653881072998
1776556152314081500,35.46708154296875,0.050694816702262106,-0.38136860728263855,0.22310754679029252,0.44151797890663147,-0.5827411505018353,0.7404565056472677,-1.315556030062206,left,0.12021040916442871,-0.6813484821518495,0.38598015242833644,-7.607275915417075,-0.2497196628761879,0.08303894102573395,-0.05341693013906479,6.176630533358455,-0.33353132009506226
1776556152354081300,35.507081298828126,0.05607690040563805,-0.22186288237571716,0.22601069301133284,0.4300253987312317,-0.5898840819192455,0.7355459044531738,-1.3321202971876647,left,0.19693630933761597,-0.6773968587856275,0.42828203811757265,-7.629397730854153,-0.24480222224965179,0.13283267617225647,-0.01154201477766037,6.146482647854089,-0.3374733626842499
1776556152394081300,35.547081298828125,0.06365656274281575,-0.09699134528636932,0.22809441846523537,0.24165509641170502,-0.5946736495981179,0.7328776661020509,-1.341125147793676,left,0.24630939960479736,-0.6711948165179884,0.48851307332701976,-7.663828992766142,-0.23922040627414723,0.163789302110672,-0.022527875378727913,6.0989721241384744,-0.3505861461162567
1776556152434081300,35.587081298828124,0.07148676883834876,-0.08699750155210495,0.22997292705564434,0.38872793316841125,-0.5981245230389891,0.7311200910032416,-1.3466364836174785,left,0.14165425300598145,-0.6655319241692286,0.5509649263910948,-7.694095536214113,-0.2341426087643635,0.0985824465751648,0.015153467655181885,6.055387249433994,-0.3731919825077057
1776556152474081300,35.627081298828124,0.08558799111763317,-0.15170302987098694,0.23515715731198963,0.3504542410373688,-0.6020728199184826,0.7280345764119778,-1.3524667175745428,left,0.2800295948982239,-0.6633464144700632,0.660532458634302,-7.698729625755548,-0.22841881457833793,0.08188584446907043,0.012375868856906891,6.038513856044411,-0.3472435474395752
1776556152514081300,35.66708129882812,0.08698405745703022,-0.18944355845451355,0.23522958424706275,0.40148991346359253,-0.606840121736324,0.7252730991932169,-1.3637629137862872,left,0.10281789302825928,-0.6574640228259518,0.6743539901725948,-7.7330527511179445,-0.2244795661137099,0.13202285766601562,0.0767885074019432,5.992956219962239,-0.2932460904121399
1776556152554081500,35.70708154296875,0.07868137636946772,-0.38196292519569397,0.22870886379015914,-0.14173591136932373,-0.6128882064363713,0.7240244860541858,-1.3788388059188676,left,0.14679300785064697,-0.6398781384943675,0.6183154382169246,-7.842248454374075,-0.21874381860274913,0.6974897384643555,0.19159558415412903,5.855528109434247,-0.14264854788780212
1776556152594081300,35.74708129882813,0.07200435507040052,-0.2974987030029297,0.22331795682057062,0.22015365958213806,-0.621833745639034,0.7201862565227786,-1.4013362914776237,left,0.16952717304229736,-0.621858755390576,0.573437710690312,-7.950162301126122,-0.21162141809010057,0.22048291563987732,0.16325590014457703,5.712834041202068,0.2655218839645386
1776556152634081300,35.78708129882813,0.06931213002646816,0.0746724009513855,0.22044385466529404,0.19199709594249725,-0.6243957212154929,0.7196944284708421,-1.4072657660445718,left,0.028223931789398193,-0.6135250047522948,0.5553100794559345,-7.9988956446349615,-0.20874467483856968,0.2505440413951874,0.22175583243370056,5.6462096516937015,0.32156163454055786
1776556152674081300,35.827081298828126,0.06965875202261057,0.056889474391937256,0.21492377973171206,-0.25319743156433105,-0.625286706031286,0.7224413006597478,-1.4054822085185081,left,0.10419028997421265,-0.5955902060532314,0.5650406884187832,-8.098428616532683,-0.20224443860236452,0.5203666090965271,0.08755286037921906,5.50150541268289,0.2821662425994873
1776556152714081300,35.867081298828126,0.06466325098409581,0.0006385259330272675,0.20719224431275718,0.11898642778396606,-0.6263754397797664,0.7252932707031475,-1.4055244542326022,left,-0.04526221752166748,-0.5761880931810239,0.5313763557586819,-8.20613671157956,-0.19665919324932346,0.4429844617843628,0.14706143736839294,5.3429713857620955,0.18664640188217163
1776556152754081300,35.907081298828125,0.057550581350115856,-0.09577670693397522,0.19832451476022347,-0.3744504153728485,-0.6296796044245596,0.7266773427103375,-1.4116518343855062,left,0.029144287109375,-0.5538217119690578,0.4797506518092006,-8.326950371915101,-0.19002911394670124,0.6706418991088867,0.033720437437295914,5.157724123960733,0.20752054452896118
1776556152794081300,35.947081298828124,0.0402739613811977,-0.007810078561306,0.18190135434249732,-0.27077585458755493,-0.6314969067610531,0.7311965683408355,-1.4140036321888632,left,-0.13659590482711792,-0.5204870747765679,0.34255927264653147,-8.50112562008202,-0.18296207757166477,0.9382486343383789,0.0732695460319519,4.876874215447902,0.12547069787979126
1776556152834081500,35.98708154296875,0.02497644379788627,0.3069971799850464,0.1615993068127352,-0.4854053854942322,-0.6319480369332182,0.7383791511928814,-1.409727649269069,left,-0.19229644536972046,-0.4747621298084578,0.21782314163763075,-8.719328810545802,-0.17124140638560253,1.2315804958343506,-0.021748386323451996,4.482883373184502,0.20183971524238586
1776556152874081300,36.02708129882812,0.014715231775349915,0.5051009654998779,0.1404023205653284,-0.4747125506401062,-0.6274308710637502,0.7496329284559478,-1.3906086954231278,left,-0.1733616590499878,-0.4242773576905707,0.1315076161715202,-8.936190523272753,-0.15706141598463894,1.257204294204712,-0.029979106038808823,4.037028195910156,0.03590688109397888
1776556152914081300,36.06708129882813,-0.0023060169201807507,0.6255640983581543,0.11604323827704241,-0.80808424949646,-0.6201918147786951,0.7622706666967597,-1.3664054667983052,left,-0.3981028199195862,-0.372579715093997,-0.021062748537934384,-9.133805099216103,-0.14435898001644942,1.2396901845932007,-0.04979388043284416,3.5698104971334335,0.1634518802165985
1776556152954081300,36.10708129882813,-0.011425621397603697,0.6598061919212341,0.097209379671696,-0.38703688979148865,-0.6099157656294215,0.7752531730744303,-1.3350969988924188,left,-0.682912290096283,-0.32984994962021563,-0.1060044329341501,-9.27737711932659,-0.132422550082984,0.9070397615432739,-0.20213310420513153,3.17638430301547,0.016070455312728882
1776556152994081300,36.14708129882813,-0.020047566192868103,0.3632703125476837,0.08341161864450232,-0.38941773772239685,-0.6024410454055008,0.7839781399496191,-1.3134295856461091,left,-0.4025272727012634,-0.3001027088637831,-0.1878001246219501,-9.36647053027451,-0.12444043476134359,0.6037504076957703,-0.2549988925457001,2.8990254514887925,0.36946794390678406
1776556153034081300,36.187081298828126,-0.028550034999371945,0.47117477655410767,0.07187215816734374,-0.28917232155799866,-0.596311871175882,0.7907238944056793,-1.296254052509464,left,-0.389797568321228,-0.2763559445288767,-0.2693201046409085,-9.430703056210278,-0.11833159538103781,0.6816278696060181,-0.17435620725154877,2.675760885982215,0.2773034870624542
1776556153074081500,36.22708154296875,-0.0243480148568565,0.6763440370559692,0.06329448108106348,0.3812960088253021,-0.5879167611993065,0.7994255253838575,-1.2712319523185045,left,-0.45244038105010986,-0.2466243620457572,-0.23152484618853778,-9.507102405279873,-0.10614377469829525,0.6975160241127014,0.04288075864315033,2.3941155893079937,0.21969585120677948
1776556153114081300,36.267081298828124,-0.0028576696377108895,0.5304630398750305,0.060841392988509574,0.3287971019744873,-0.5799166790893641,0.8077129309786677,-1.2456801268270006,left,-0.2938547730445862,-0.2129539157896289,-0.027391120442398824,-9.58508756223619,-0.0871486171575856,0.8775626420974731,0.13373441994190216,2.0726158366292715,0.06868314743041992
1776556153154081300,36.30708129882812,0.015008100706647801,0.38146141171455383,0.0577050775143716,0.233896404504776,-0.5742280629876947,0.8137461728803642,-1.2276792251590753,left,-0.11372536420822144,-0.1793939166747603,0.1448118001716677,-9.648186700227855,-0.06891676009677701,0.8443233370780945,0.11449277400970459,1.7498323277503252,-0.025022968649864197
1776556153194081300,36.34708129882812,0.017625397746258816,0.22265128791332245,0.04801468736874276,-0.2947828471660614,-0.5704986750095444,0.8181420067415097,-1.2165750407956673,left,-0.16621339321136475,-0.1429230859314089,0.17107485273247583,-9.705152450031042,-0.05356794360882367,0.9386523962020874,0.029627623036503792,1.3968296216964722,-0.11785303056240082
1776556153234081300,36.38708129882812,0.01560772408739732,0.29952090978622437,0.038070572449229054,0.11624252796173096,-0.5669904383198919,0.8217968233890358,-1.2070125717113203,left,-0.29909950494766235,-0.11161547946755544,0.15210086120129562,-9.744440504324436,-0.041502089991628834,0.7780917882919312,-0.07660294324159622,1.092302484998107,-0.10921941697597504
1776556153274081300,36.42708129882813,0.014103335618931576,0.19250451028347015,0.026811655635371624,0.051079221069812775,-0.5636195264037237,0.8251648468818119,-1.1979776251940577,left,-0.5047345161437988,-0.07448320242097493,0.13791839652927593,-9.778487735354899,-0.026777199360179145,0.9800822734832764,-0.1308489888906479,0.7297552671380341,-0.1229710727930069
1776556153314081500,36.46708154296875,0.024022016107384143,0.11510343849658966,0.01971845129232753,0.3333449065685272,-0.561931324093055,0.8269133826876505,-1.193323203915997,left,-0.47672581672668457,-0.03483174013437698,0.23540994399357587,-9.797873988348245,-0.007657311316042375,0.9821824431419373,-0.20763620734214783,0.3415133803227916,-0.05778362601995468
1776556153354081300,36.507081298828126,0.04098925853196154,-0.029039591550827026,0.016280876214899386,0.4785049557685852,-0.5614791963018607,0.8272362263274972,-1.192679930124628,left,-0.23681366443634033,0.002404676548519539,0.40185357499513774,-9.798384860479832,0.012503937906183435,0.8594105839729309,-0.1251230537891388,-0.02358204929892672,0.11775902658700943
1776556153394081300,36.547081298828125,0.05849596038441856,0.0012279078364372253,0.014209872416808935,0.4160155951976776,-0.561497396629693,0.8267716413500621,-1.194221005860663,left,-0.0034499764442443848,0.03548096649627699,0.5729614714806899,-9.783715114614367,0.031103591752203674,0.8649356961250305,-0.0386233888566494,-0.3478766682770103,0.20444375276565552
1776556153434081300,36.587081298828124,0.07363859135653751,0.0823732241988182,0.011475269911157578,0.39859333634376526,-0.561678886851165,0.8258544450030464,-1.1969925145796563,left,0.12373524904251099,0.06722242394310288,0.719865814351663,-9.757983876508474,0.04847261007615087,0.7181572914123535,0.013984449207782745,-0.658730669909343,0.2731645107269287
1776556153474081300,36.627081298828124,0.08609645415797591,0.11209746450185776,0.008164505732756809,0.36641842126846313,-0.5589227227356153,0.8266684248726632,-1.193239371375579,left,0.11105328798294067,0.09764030964875746,0.8392585019733756,-9.723789930483699,0.0644828636818751,0.7894896268844604,0.08541712909936905,-0.9560038899566977,0.14340075850486755
1776556153514081300,36.66708129882812,0.11090847578070831,0.15532098710536957,0.010461806649708855,0.8520519733428955,-0.5570017086698036,0.8262824518799344,-1.1932693575817859,left,0.2696446180343628,0.12592073915919885,1.0768183540098368,-9.669230072778463,0.08304831096312384,0.6796643733978271,0.15850239992141724,-1.2316001887902617,0.2063586562871933
1776556153554081500,36.70708154296875,0.1374205438278942,0.4013058841228485,0.013350372223356815,0.514060378074646,-0.5509077397160428,0.8281092458330962,-1.18482032004711,left,0.4534980058670044,0.15610018303366896,1.3270634270310402,-9.596085341590642,0.10275011829189565,0.7872629165649414,0.10577207803726196,-1.524610782957077,0.1615271419286728
1776556153594081300,36.74708129882813,0.14963140658832796,0.5242968201637268,0.010840291866155729,0.32287341356277466,-0.5426060289255188,0.8315329039523864,-1.1703092616743724,left,0.42770838737487793,0.18618624708941983,1.436647545082867,-9.529480241304636,0.11838162002119526,0.5890853404998779,0.09167216718196869,-1.8153329739257693,0.1277739405632019
1776556153634081300,36.78708129882813,0.15628773945978328,0.5832540988922119,0.008719316053722295,0.15082021057605743,-0.5327656465584235,0.8362915724535012,-1.1508202983596285,left,0.5535476207733154,0.2083666376170727,1.4934109041817485,-9.477593986722827,0.1292329462644579,0.41824567317962646,0.04061032831668854,-2.028625011472404,0.058010175824165344
1776556153674081300,36.827081298828126,0.15160314382581178,0.4561496078968048,0.002873374061102888,-0.12065823376178741,-0.5238993221840382,0.8408781410386271,-1.131715504459192,left,0.5095796585083008,0.22734695379069975,1.4429203417420386,-9.444717553037405,0.1358129368567082,0.39952701330184937,0.05804450809955597,-2.2103559357158837,-0.027186155319213867
1776556153714081300,36.867081298828126,0.14265054277129283,0.3494022488594055,-0.004984545305567824,-0.022991470992565155,-0.5174701927951847,0.8439306366054616,-1.1177702820036612,left,0.35098719596862793,0.2462245296573148,1.3521350321844219,-9.41427214589119,0.14135367705313676,0.4259617328643799,0.13413836061954498,-2.390313420546055,-0.08753705024719238
1776556153754081300,36.907081298828125,0.13648156507577122,0.383021742105484,-0.011326421025644311,-0.11417517811059952,-0.5111422564491762,0.846713954194919,-1.1043858863186133,left,0.27364474534988403,0.26398162842739076,1.2880546280704437,-9.378900388258694,0.1472442279382677,0.3406825065612793,0.08662067353725433,-2.5588132534250616,-0.09680435061454773
1776556153794081300,36.947081298828124,0.1283151255702689,0.38340136408805847,-0.016498502068147035,-0.13585709035396576,-0.5049801865185037,0.8498860229134375,-1.090002025757401,left,0.2489330768585205,0.2745932913727969,1.207877514027804,-9.361648224684595,0.14972163779193354,0.07896685600280762,0.1050720065832138,-2.659127438828349,-0.08554929494857788
1776556153834081500,36.98708154296875,0.11831869716932512,0.33403924107551575,-0.020123867196837432,-0.13674092292785645,-0.4985849887382306,0.8538184866806481,-1.0735695626687847,left,0.18805694580078125,0.27688643557706344,1.1135128846786915,-9.367174879151582,0.14833075975494336,-0.035365015268325806,0.11098594963550568,-2.6807658546626567,-0.1802351176738739
1776556153874081300,37.02708129882812,0.11015756084871257,0.2618626654148102,-0.022250647064627756,-0.18750831484794617,-0.49419919359615444,0.8567767097598963,-1.0616467839442751,left,0.2430151104927063,0.2749756841106986,1.0375910899929701,-9.381024540805816,0.1456219736928519,-0.1016772910952568,0.08806582540273666,-2.662736569236219,-0.14906996488571167
1776556153914081300,37.06708129882813,0.09817795579037493,0.17288202047348022,-0.025941810370733006,-0.22215235233306885,-0.49070855413123876,0.8593447821352302,-1.0511427195479666,left,0.22773104906082153,0.27222499895971186,0.9258527895819395,-9.400034361702204,0.1416285014244088,-0.10298046469688416,0.07683269679546356,-2.6367650926336643,-0.15762859582901
1776556153954081300,37.10708129882813,0.08784317758636899,0.23952844738960266,-0.028566830110961828,-0.2308686524629593,-0.488002173993922,0.8615300633066653,-1.042569247806506,left,0.28188782930374146,0.2673319304929407,0.8297797488797456,-9.42184053531885,0.13712680630081234,-0.15860964357852936,0.0241660475730896,-2.590515967155993,-0.10066655278205872
1776556153994081300,37.14708129882813,0.07542353816765064,0.193121075630188,-0.032026732364844976,-0.2461007535457611,-0.4845809602782449,0.8641063161835203,-1.0321383962186215,left,0.2855529189109802,0.2625070207934119,0.7136364184428006,-9.44377296566367,0.1321963556465238,-0.11394641548395157,0.018251627683639526,-2.5448504867851733,-0.14876779913902283
1776556154034081300,37.187081298828126,0.06197746047607118,0.1255088448524475,-0.03649928486507205,-0.28647086024284363,-0.48260481931474464,0.8657379803283934,-1.0251587689914974,left,0.2722681164741516,0.2588876756481388,0.5871606772249565,-9.461645306962728,0.12750739682849638,-0.15583264827728271,-0.012949436902999878,-2.5105562952563165,-0.11083656549453735
1776556154074081500,37.22708154296875,0.04884825368265759,0.15835657715797424,-0.03987007546479136,-0.28922849893569946,-0.4805700992940608,0.8676265535884807,-1.0178208080289988,left,0.2978413701057434,0.25125082140626837,0.4638124203778803,-9.487412200903892,0.12118979570082415,-0.1890086829662323,-0.06085829436779022,-2.4380875636339185,-0.13716235756874084
1776556154114081300,37.267081298828124,0.0366058221734174,0.07353489845991135,-0.043493454466103976,-0.29129689931869507,-0.479411084973513,0.8688226140372227,-1.01295482265113,left,0.3436034917831421,0.24546125339631913,0.34814233347587287,-9.50632616021037,0.11584717436230318,-0.11332179605960846,-0.10896556079387665,-2.3830533664152025,-0.11032965779304504
1776556154154081300,37.30708129882812,0.025099325233892116,0.18850311636924744,-0.04711914773602595,-0.2469913512468338,-0.4786528883540329,0.8696746936105552,-1.0093066135017876,left,0.2101273536682129,0.240616405214128,0.23902413416905327,-9.52113268419802,0.11107250108662912,-0.03337281942367554,-0.12938398122787476,-2.3369379503197965,-0.11765921115875244
1776556154194081300,37.34708129882812,0.028763307658631523,0.03008607029914856,-0.04502736239968167,0.2524515986442566,-0.47725227609885285,0.8705126242623805,-1.0064431200607842,left,0.4106840491294861,0.23920818874636912,0.27400208844467994,-9.523473109844327,0.11140252758121245,-0.1452619731426239,-0.2033621221780777,-2.3235236113429067,0.05130331218242645
1776556154234081300,37.38708129882812,0.015471121644552804,0.22224675118923187,-0.049392969043232066,-0.4844117760658264,-0.4749664408575058,0.872133936828054,-0.9992052580368045,left,0.12980914115905762,0.23489819152968433,0.14754738088170996,-9.536198735904692,0.10653407741738324,-0.11705727875232697,-0.24382543563842773,-2.282439029021561,0.03281642496585846
1776556154274081300,37.42708129882813,0.004721426081648892,-0.06634156405925751,-0.053028159030131375,0.02461981773376465,-0.4729083698389573,0.8734855315447866,-0.9929886492197666,left,-0.17367124557495117,0.23182139744355637,0.045062532341876065,-9.544211361968516,0.10280402531592629,-0.04723065346479416,-0.15447869896888733,-2.2530839013300836,-0.06548863649368286
1776556154314081500,37.46708154296875,0.007610495832879457,-0.07476147264242172,-0.05049868963280452,0.16183681786060333,-0.47564837715175945,0.872424174564895,-0.9991662380338151,left,-0.11367523670196533,0.2251575722934302,0.0727488500382984,-9.558843113911152,0.10042174751034737,-0.2222394347190857,-0.07459839433431625,-2.189432682413608,0.11144566535949707
1776556154354081300,37.507081298828126,0.015088095379976288,-0.05274950712919235,-0.0466363628472641,0.10005398094654083,-0.47572484655934866,0.8725304160441066,-1.000023806202459,left,-0.16517788171768188,0.22245837137064015,0.14431198829021305,-9.563905657997728,0.10100274054027726,0.02797648310661316,-0.0772007405757904,-2.1636226799830793,0.04484297335147858
