time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773522704178012200,25.46601220703125,-2.6981309845091817,-0.18144496303393298,-0.942472849021705,-0.4645632715182477,0.16913636209196797,-0.22408829617146309,0.36935755454586566
1773522704188050200,25.47605029296875,-2.6953889850622823,-0.1850983378795854,-0.9419120693502389,-0.4715904410180672,0.17031650123547512,-0.22255925881985278,0.3642107235355668
1773522704198088200,25.486088134765627,-2.6920660999471937,-0.18860766736727863,-0.9413320683103972,-0.4783191743655751,0.17187524678155322,-0.22086208875905078,0.35861230471815514
1773522704208126200,25.496126220703125,-2.688162556192333,-0.19200655452430032,-0.9407217481377147,-0.48482321649867605,0.17380120033968588,-0.21901909869890393,0.3525905216325893
1773522704218164200,25.506164306640624,-2.6842594208742994,-0.19561831011567496,-0.9401027272195852,-0.49155785553602316,0.17581812629710908,-0.21686040790859448,0.3458065932867661
1773522704228202200,25.5162021484375,-2.6809574807462595,-0.19958788026421048,-0.9395112511858055,-0.4986703490336578,0.17764248374482974,-0.21430472894001312,0.33818223373581874
1773522704238240300,25.526240234375,-2.6784472475797907,-0.20351585839615974,-0.9390090715632615,-0.5054101548644658,0.1791993644636661,-0.21149688518014798,0.3302242419410183
1773522704248278000,25.536278076171875,-2.6763223502723816,-0.20728923655754225,-0.9384999787267836,-0.5119114099443217,0.18052522472354077,-0.2089487215160822,0.3229388612743606
1773522704258316300,25.54631640625,-2.673555036233992,-0.21121416838784549,-0.9378192113505929,-0.5190013854810442,0.18204219931952229,-0.2067472792416953,0.3161223027242383
1773522704268354300,25.556354248046876,-2.667724248672089,-0.21535848383357198,-0.9367008692907959,-0.5272302708256656,0.18488941710082163,-0.20500763025034235,0.30933644312886377
1773522704278392300,25.566392333984375,-2.6589493208640564,-0.22022729709800126,-0.9350446639111625,-0.5375473192763606,0.18895911347853267,-0.20368058461667737,0.30225420461795094
1773522704288430300,25.576430419921873,-2.6480831236009297,-0.22493329101891366,-0.9331192289796066,-0.5479202540670873,0.19402802324861618,-0.20259972804172965,0.2950761193152103
1773522704298468400,25.58646826171875,-2.6359022299362476,-0.229136029235739,-0.9310846888810962,-0.5574600072255146,0.1998094585916202,-0.20162892056986517,0.2878591444600566
1773522704308506400,25.59650634765625,-2.6249096216318692,-0.2330904565399391,-0.9292106110204972,-0.5660780603163978,0.20518773509359045,-0.2003356385108861,0.28030982723151426
1773522704318544100,25.606544189453125,-2.618247309556478,-0.23735869074277785,-0.92779508796485,-0.5742092496684565,0.20871543977949814,-0.19822933230976067,0.27209666596411314
1773522704328583200,25.616583251953124,-2.614881068236191,-0.24187057789541902,-0.9267495932618395,-0.5818867333170438,0.21090746525605272,-0.19532527884249531,0.2630332057617525
1773522704338621200,25.62662109375,-2.6119831922244634,-0.2457048117713141,-0.9259184441905344,-0.5878961100267109,0.2131140294078691,-0.19205891300834352,0.2536465508021606
1773522704348659200,25.6366591796875,-2.608892224987986,-0.24916714441126234,-0.9251708728303715,-0.5928635576663144,0.21566142463465085,-0.1883206451365629,0.2433817349995255
1773522704358697200,25.646697265625,-2.6058069689396675,-0.2529494406373194,-0.924352810020593,-0.5981797214917067,0.21835639865078604,-0.18414367071769525,0.23203779482673673
1773522704368735200,25.6567353515625,-2.6025653047056396,-0.2569937794034833,-0.9234242108082952,-0.6038825197278266,0.22120804547988188,-0.17974674884670566,0.22003811178238292
1773522704378773200,25.666773193359376,-2.5992691011608255,-0.2610708793514283,-0.9224477056726255,-0.6094970120947609,0.22419303850995287,-0.17512766425469395,0.20751788682017713
1773522704388811300,25.676811279296874,-2.5963250724506066,-0.2653699227823343,-0.9213733617897609,-0.6156768872617476,0.22690541444544543,-0.17077467643688077,0.19550988460251847
1773522704398849300,25.686849365234377,-2.5946368601553083,-0.26961930897691044,-0.9203772724680466,-0.6219002638975806,0.22885995220731908,-0.16683611724737799,0.18474330917069617
1773522704408887000,25.696886962890623,-2.594340266628044,-0.2737911375301525,-0.9195204029485459,-0.6279388655877606,0.230094021777546,-0.16302577874479166,0.17470298524054467
1773522704418925300,25.70692529296875,-2.594671771817863,-0.27794702662367443,-0.918705995778913,-0.6339093450864439,0.23103432578420446,-0.15921033087646486,0.16484999690094676
1773522704428963000,25.716963134765624,-2.5950697954713324,-0.2817949448463121,-0.9179764753619376,-0.6390289673736639,0.2321309875014107,-0.15500361491857148,0.15436498548354058
1773522704439001300,25.72700146484375,-2.595186036689454,-0.2855400384888732,-0.9172326262165091,-0.6436772827079285,0.23357893582285622,-0.1503066039089373,0.1428250516656358
